id	title	body
FW14-e092-5000-06	Ariadne (European Union)	"The ARIADNE Foundation was created to exploit and further develop the results ... (more)

The ARIADNE Foundation was created to exploit and further develop the results of the ARIADNE and ARIADNE II European Projects, which created tools and methodologies for producing, managing and reusing computer-based pedagogical elements and telematics supported training curricula. (less)

Read the Fine Print"
FW14-e092-5000-07	Association of Internet Researchers	"The Association of Internet Researchers is an academic association dedicated to the ... (more)

The Association of Internet Researchers is an academic association dedicated to the advancement of the cross-disciplinary field of Internet studies. It is a resource and support network promoting critical and scholarly Internet research independent from traditional disciplines and existing across academic borders. The association is international in scope. (less)

Subject:

Science and Technology
Social Sciences

Read the Fine Print"
FW14-e092-5000-08	ATutor	"ATutor is an Open Source Web-based Learning Content Management System (LCMS) designed ... (more)

ATutor is an Open Source Web-based Learning Content Management System (LCMS) designed with accessibility and adaptability in mind. Administrators can install or update ATutor in minutes. Educators can quickly assemble, package, and redistribute Web-based instructional content, or conduct courses online. Students learn in an adaptive learning environment. The first Open Source LCMS to adopt the IMS Content Packaging specifications. (less)

Subject:

Science and Technology

Read the Fine Print"
FW14-e092-5000-09	Bavatuesdays	"Jim writes regularly about his work as an instructional technologist–in addition to ... (more)

Jim writes regularly about his work as an instructional technologist–in addition to several other interests of his such as film, literature, and media of all kinds–on bavatuesdays. (less)

Subject:

Humanities
Science and Technology
Author:

Jim Groom

No Strings Attached"
FW14-e092-5000-10	BC Campus (Canada)	"BCcampus was established in 2002, with a mandate to provide British Columbia ... (more)

BCcampus was established in 2002, with a mandate to provide British Columbia learners with a web-based access point to online learning programs and services. (less)

Remix and Share"
FW14-e092-5001-01	.00001 The Value of A Unit With Four Cyphers Going Before It	"A satire on dissension and political intrigue within Andrew Jackson's administration, surrounding ... (more)

A satire on dissension and political intrigue within Andrew Jackson's administration, surrounding the Spring 1831 resignations of several members of his Cabinet. In the center Jackson sits in a collapsing chair, labeled ""The Hickory Chair is coming to pieces at last."" Seated on the arm of his chair is a rat with the head of Postmaster General William T. Barry. On the floor before him is a pile of resignations with a broken clay pipe, and a brazier. He sweeps with a broom at a number of rats scurrying at his feet, and in the act knocks over the ""Altar of Reform"" toppling a winged ass also holding a broom. The rats have heads of (from left to right) Secretary of State Martin Van Buren, Secretary of War John H.Eaton, ""D. I. O.""(?), Navy Secretary John Branch, and Treasury Secretary Samuel D. Ingham. John Calhoun is a terrier which menaces the Van Buren rat. Van Buren, threatened by an eagle while attempting to climb the ""Ladder of Political Preferment"" whose rungs are labeled with the names of the states, says, ""If I could only humbug that Eagle and climb up this ladder."" Calhoun: ""You don't get up if I can help it."" Eaton: ""I'm off to the Indians."" Branch: ""This from the greatest and best of men."" Ingham: ""Is this the reward of my Patriotic disinterestedness."" In a doorway marked ""Skool of Reform"" appears a man in a visored cap and fur-trimmed coat saying, ""There's Clay, and this is all Clays doings."" Daniel Webster and Henry Clay (with raised arms) look in through a window. Webster: ""That Terrier has nullified the whole Concern."" Clay: ""Famine! War! Pestilence!""|Cock of the Walk fecit. (Edward Williams Clay).|Entered . . . 1831 by E.W. Clay.|Publd by E.W. Clay, S.E. corner of Walnut and 4th St. Philada.|The print appears to have been derived from William James Hubbard's portrait of Jackson, or from Albert Newsam's 1830 lithograph reproducing the painting. A pencil sketch believed by Davison to be Clay's sketch for the print is in the National Portrait Gallery in Washington. The Library's impression of "".0001"" was deposited for copyright on May 5, 1831. Davison also lists a second edition of the print. Two anonymous versions of the print, possibly derived from "".00001,"" were published under the title ""The Rats leaving a falling house."" (See 1831-2).|Title appears as it is written on the item.|Davison, no. 32 (sketch), 56 and 57.|Murrell, p. 109-110.|Weitenkampf, p. 24.|Forms part of: American cartoon print filing series (Library of Congress)|Published in: American political prints, 1766-1876 / Bernard F. Reilly. Boston : G.K. Hall, 1991, entry 1831-1. (less)

Subject:

Humanities
Social Sciences
Material Type:

Images and Illustrations
Primary Source
Collection:

Library of Congress - Cartoons 1766-1876
Provider:

Library of Congress

No Strings Attached"
FW14-e092-5001-02	02.10 Linear Programming Activity/Graphs algebra II	"02.10 Linesar Programming Activity

Subject:

Mathematics and Statistics
Material Type:

Simulations
Collection:

GeoGebraTube
Provider:

GeoGebra

Remix and Share"
FW14-e092-5001-03	100,000,000 Guinea Pigs : The Dangers of Consumption	"In 1927, responding to the seemingly overpowering claims of advertisers and mass ... (more)

In 1927, responding to the seemingly overpowering claims of advertisers and mass marketers, engineer Frederick Schlink and economist Stuart Chase published Your Money's Worth, which argued for an ""extension of the principle of buying goods according to impartial scientific tests rather than according to the fanfare and triumphs of higher salesmanship."" Your Money's Worth became an instant best-seller, and the authors organized Consumers' Research, a testing bureau that provided information and published product tests in a new magazine, Consumers' Research Bulletin. The 1929 stock market crash heightened suspicion of consumer capitalism, and the magazine had 42,000 subscribers by 1932. In 1933, Schlink and Arthur Kallet (executive secretary of Consumers' Research) published 100,000,000 Guinea Pigs: Dangers in Everyday Foods, Drugs, and Cosmetics. The book struck a responsive chord in depression-era America--it went through thirteen printings in its first six months and became one of the best-selling books of the decade. The book's first chapter (""The Great American Guinea Pig""), gave a flavor of their vigorous arguments. (less)

Subject:

Humanities
Material Type:

Primary Source
Readings
Collection:

Many Pasts (CHNM/ASHP)
Provider:

American Social History Project / Center for History Media and Learning
Author:

Center for History and New Media/American Social History Project

Read the Fine Print"
FW14-e092-5001-04	10,000,000 Members by Christmas On Christmas Eve, a Candle in Every Window and Red Cross Members in Every Home.	"Poster showing a holly-decked candle in a window, with the Red Cross ... (more)

Poster showing a holly-decked candle in a window, with the Red Cross symbol in its glow. Forms part of: Willard and Dorothy Straight Collection. (less)

Subject:

Humanities
Social Sciences
Material Type:

Images and Illustrations
Primary Source
Collection:

Library of Congress - World War I Posters
Provider:

Library of Congress

No Strings Attached"
FW14-e092-5001-05	100+ Web 2.0 Ideas for Educators: A Guide to RSS and More	"As part of my presentation for the K12 Online Conference I am ... (more)

As part of my presentation for the K12 Online Conference I am publishing this 50 page document. It is a combination of the 50+ RSS Ideas for Educators document and the Teaching Hacks wiki. It is geared towards an introduction to RSS, but carries on a bit further into topics such as tagging, social bookmarking, wikis and more. Link is to a pdf document. (less)

Subject:

Science and Technology
Author:

Quentin D'Souza

Share Only"
FW14-e092-5001-06	The 100 most used words in English	"Op het einde van deze les kun je een korte tekst schrijven ... (more)

Op het einde van deze les kun je een korte tekst schrijven met de 100 woorden die gemiddeld het meest voorkomen in Engelse teksten. (less)

Subject:

Humanities
Material Type:

Activities and Labs
Collection:

KlasCement
Provider:

KlasCement
Author:

Vlaams Ministerie Van Onderwijs En Vorming

Remix and Share"
FW14-e092-5001-07	100's Day	"What does 100 look like? Sound like? Feel like? In this video ... (more)

What does 100 look like? Sound like? Feel like? In this video from Curious George, explore the many ways to measure 100 things. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Teachers' Domain
Provider:

PBS Learning Media

Read the Fine Print"
FW14-e092-5001-08	100th Day of School Activities	"Resources to mark the 100th day of school with math activities. Challenge ... (more)

Resources to mark the 100th day of school with math activities. Challenge students to generate 100 different ways to represent the number 100. Students will easily generate 99 + 1 and 50 + 50, but encourage them to think out of the box. Challenge them to include examples from all of the NCTM Standards strands: number sense, numerical operations, geometry, measurement, algebra, patterns, data analysis, probability, discrete math, Create a class list to record the best entries. Some teachers write 100 in big bubble numeral style and then record the entries inside the numerals. (less)

Subject:

Mathematics and Statistics
Material Type:

Activities and Labs
Collection:

Mathwire
Provider:

Mathwire
Author:

Terry Kawas

Read the Fine Print"
FW14-e092-5001-09	10 Sustainable Garden Products for a More Earth-Friendly Garden	"A garden that is kinder to the earth can be achieved through ... (more)

A garden that is kinder to the earth can be achieved through the selection of products and tools that are sustainably manufactured or given new life through recycling. It's never been so easy to build a garden that's green from the moment you plunge that spade into the soil. Here are 10 garden products to get you started on a path to an earth-friendly garden. (less)

Subject:

Science and Technology
Material Type:

Other
Collection:

Children and Nature Network
Provider:

TreeHugger
Author:

Ramon Gonzalez

Read the Fine Print"
FW14-e092-5001-10	10X Bigger!	"Students will explore multi-digit numbers and the relationship between ones, tens and ... (more)

Students will explore multi-digit numbers and the relationship between ones, tens and hundreds; a digit in one place is 10x the digit in the place to its right. Students will use their bodies to represent digits in multi-digit numbers up to the hundredths place and compare these numbers using <, =, >. Students will use their bodies as multi-digit numbers to add and subtract. (less)

Subject:

Mathematics and Statistics
Material Type:

Activities and Labs
Teaching and Learning Strategies
Collection:

Big Ideas Fest
Author:

ISKME

Remix and Share"
FW14-e092-5002-01	100+ Web 2.0 Ideas for Educators: A Guide to RSS and More	"As part of my presentation for the K12 Online Conference I am ... (more)

As part of my presentation for the K12 Online Conference I am publishing this 50 page document. It is a combination of the 50+ RSS Ideas for Educators document and the Teaching Hacks wiki. It is geared towards an introduction to RSS, but carries on a bit further into topics such as tagging, social bookmarking, wikis and more. Link is to a pdf document. (less)

Subject:

Science and Technology
Author:

Quentin D'Souza

Share Only"
FW14-e092-5002-02	E-MELD Workshop 2006	"The 2006 E-MELD (Electronic Metastructure for Endangered Languages Data) workshop on digital ... (more)

The 2006 E-MELD (Electronic Metastructure for Endangered Languages Data) workshop on digital language documentation is entitled 'Tools and Standards-the State of the Art.' This annual E-MELD workshop marks the culmination of the 5-year E-MELD project; thus one goal of the workshop is to review digital standards ratified by the community in prior workshops on text, lexicons, databases, and annotation. (less)

Subject:

Humanities

Remix and Share"
FW14-e092-5002-03	Abject Learning - Brian Lamb's social learning and open education blog	"Brian Lamb, at the University of British Columbia, and his weblog on ... (more)

Brian Lamb, at the University of British Columbia, and his weblog on social learning, online learning, and open education (less)

Subject:

Social Sciences
Author:

Brian Lamb

No Strings Attached"
FW14-e092-5002-04	Academic Commons	"Sponsored by the Center of Inquiry in the Liberal Arts at Wabash ... (more)

Sponsored by the Center of Inquiry in the Liberal Arts at Wabash College, Academic Commons shares these principles with the Center's exploration of liberal arts education: (1) Free exchange: open source technology and the free and open exchange of ideas, intellectual and creative work; (2) Heterogeneity: an understanding of, and sensitivity to, different modes of inquiry and their value for the larger academic enterprise; (3) Rational evaluation: a respect for evaluative processes that are anchored within professional expertise and are based on practices of open and rational deliberation. (less)

Subject:

Science and Technology
Social Sciences

Remix and Share"
FW14-e092-5002-05	Access Excellence	"Access Excellence, launched in 1993, is a national educational program that provides ... (more)

Access Excellence, launched in 1993, is a national educational program that provides health, biology and life science teachers access to their colleagues, scientists, and critical sources of new scientific information via the World Wide Web. The program was originally developed and launched by Genentech Inc., and in 1999 joined the National Health Museum, a non-profit organization founded by former U.S. Surgeon General C. Everett Koop as a national center for health education. Access Excellence will form the core of the educational component of the National Health Museum Website that is currently under development. . (less)

Subject:

Science and Technology

Read the Fine Print"
FW14-e092-5002-06	Ariadne (European Union)	"The ARIADNE Foundation was created to exploit and further develop the results ... (more)

The ARIADNE Foundation was created to exploit and further develop the results of the ARIADNE and ARIADNE II European Projects, which created tools and methodologies for producing, managing and reusing computer-based pedagogical elements and telematics supported training curricula. (less)

Read the Fine Print"
FW14-e092-5002-07	Association of Internet Researchers	"The Association of Internet Researchers is an academic association dedicated to the ... (more)

The Association of Internet Researchers is an academic association dedicated to the advancement of the cross-disciplinary field of Internet studies. It is a resource and support network promoting critical and scholarly Internet research independent from traditional disciplines and existing across academic borders. The association is international in scope. (less)

Subject:

Science and Technology
Social Sciences

Read the Fine Print"
FW14-e092-5002-08	ATutor	"ATutor is an Open Source Web-based Learning Content Management System (LCMS) designed ... (more)

ATutor is an Open Source Web-based Learning Content Management System (LCMS) designed with accessibility and adaptability in mind. Administrators can install or update ATutor in minutes. Educators can quickly assemble, package, and redistribute Web-based instructional content, or conduct courses online. Students learn in an adaptive learning environment. The first Open Source LCMS to adopt the IMS Content Packaging specifications. (less)

Subject:

Science and Technology

Read the Fine Print"
FW14-e092-5002-09	Bavatuesdays	"Jim writes regularly about his work as an instructional technologist–in addition to ... (more)

Jim writes regularly about his work as an instructional technologist–in addition to several other interests of his such as film, literature, and media of all kinds–on bavatuesdays. (less)

Subject:

Humanities
Science and Technology
Author:

Jim Groom

No Strings Attached"
FW14-e092-5002-10	BC Campus (Canada)	"BCcampus was established in 2002, with a mandate to provide British Columbia ... (more)

BCcampus was established in 2002, with a mandate to provide British Columbia learners with a web-based access point to online learning programs and services. (less)

Remix and Share"
FW14-e092-5003-01	All's Well That Ends Well	"ePub version of text All's Well, that Ends Well by William Shakepeare, ... (more)

ePub version of text All's Well, that Ends Well by William Shakepeare, 1564-1616. (less)

Subject:

Humanities
Material Type:

Readings
Collection:

University of Oxford Podcasts
Provider:

University of Oxford
Author:

William Shakespeare

Read the Fine Print"
FW14-e092-5003-02	Exploring Pumpkins	"This lesson will allow students to use a variety of methods to ... (more)

This lesson will allow students to use a variety of methods to explore pumpkins. (less)

Subject:

Science and Technology
Material Type:

Lesson Plans
Collection:

LEARN NC Lesson Plans
Provider:

University of North Carolina at Chapel Hill School of Education
Author:

Angelia Braswell

Remix and Share"
