resource_id	query_id	similarity_score
125	22	0.0
126	22	0.0
127	22	0.0
128	22	0.0
129	22	0.0
130	22	0.0
131	22	0.0
132	22	0.0
133	22	0.0
134	22	0.0
135	22	0.0
136	22	0.0
137	22	0.0
138	22	0.0
139	22	0.0
140	22	5.500000000000001
141	22	3.25
142	22	0.0
143	22	0.0
144	22	0.0
145	22	0.0
146	22	0.0
147	22	0.0
148	22	5.500000000000001
0	23	0.0
1	23	0.0
2	23	0.0
3	23	0.0
4	23	0.0
5	23	0.0
6	23	0.0
7	23	0.0
8	23	0.0
9	23	0.0
10	23	0.0
11	23	0.0
12	23	0.0
13	23	0.0
14	23	0.0
15	23	0.0
16	23	0.0
17	23	0.0
18	23	0.0
19	23	0.0
20	23	1.02
21	23	1.954
22	23	0.0
23	23	0.0
24	23	0.158
25	23	0.0
26	23	0.0
27	23	0.0
28	23	0.0
29	23	0.0
30	23	0.546
31	23	0.0
32	23	0.0
33	23	0.0
34	23	0.0
35	23	0.0
36	23	0.0
37	23	0.0
38	23	0.0
39	23	0.0
40	23	0.0
41	23	0.0
42	23	0.0
43	23	0.474
44	23	0.546
45	23	0.0
46	23	0.0
47	23	0.0
48	23	0.0
49	23	0.0
50	23	0.0
51	23	0.0
52	23	0.0
53	23	0.0
54	23	0.0
55	23	0.0
56	23	0.0
57	23	0.0
58	23	0.0
59	23	0.0
60	23	0.0
61	23	0.0
62	23	0.0
63	23	0.0
64	23	0.0
65	23	0.0
66	23	0.0
67	23	0.0
68	23	1.5659999999999998
69	23	0.0
70	23	0.0
71	23	0.0
72	23	0.0
73	23	0.0
74	23	0.0
75	23	0.0
76	23	0.0
77	23	0.0
78	23	0.0
79	23	0.0
80	23	0.0
81	23	0.158
82	23	0.0
83	23	0.0
84	23	0.0
85	23	0.9480000000000001
86	23	0.0
87	23	0.0
88	23	0.0
89	23	0.0
90	23	0.0
91	23	0.0
92	23	0.158
93	23	0.0
94	23	0.0
95	23	0.158
96	23	0.0
97	23	0.158
98	23	0.0
99	23	0.546
100	23	0.0
101	23	0.0
102	23	0.0
103	23	0.0
104	23	0.0
105	23	0.0
106	23	0.0
107	23	0.0
108	23	0.0
109	23	0.0
110	23	0.0
111	23	0.0
112	23	0.0
113	23	0.0
114	23	0.0
115	23	0.0
116	23	0.0
117	23	0.0
118	23	0.0
119	23	0.0
120	23	0.8620000000000001
121	23	0.0
122	23	0.0
123	23	0.0
124	23	0.0
125	23	0.0
126	23	0.0
127	23	0.0
128	23	0.0
129	23	0.0
130	23	0.0
131	23	0.0
132	23	0.0
133	23	0.316
134	23	0.0
135	23	0.0
136	23	0.0
137	23	0.0
138	23	0.0
139	23	0.0
140	23	1.092
141	23	1.3359999999999999
142	23	0.0
143	23	0.158
144	23	0.0
145	23	0.0
146	23	1.092
147	23	0.632
148	23	1.25
0	24	0.0
1	24	0.0
2	24	0.0
3	24	0.0
4	24	0.0
5	24	0.0
6	24	0.0
7	24	0.0
8	24	0.0
9	24	0.0
10	24	0.0
11	24	0.0
12	24	0.0
13	24	0.0
14	24	0.0
15	24	0.0
16	24	0.0
17	24	0.0
18	24	0.0
19	24	1.6519999999999997
20	24	5.460000000000002
21	24	3.9800000000000004
22	24	0.0
23	24	0.0
24	24	1.796
25	24	0.474
26	24	0.158
27	24	0.0
28	24	0.0
29	24	0.0
30	24	0.0
31	24	0.0
32	24	0.0
33	24	0.0
34	24	0.0
35	24	0.0
36	24	0.0
37	24	0.0
38	24	0.0
39	24	0.0
40	24	0.0
41	24	0.0
42	24	5.072000000000002
43	24	3.5920000000000005
44	24	1.6380000000000001
45	24	0.0
46	24	4.368000000000001
47	24	0.0
48	24	0.0
49	24	0.0
50	24	1.092
51	24	0.0
52	24	0.0
53	24	0.158
54	24	0.158
55	24	0.0
56	24	0.0
57	24	0.158
58	24	0.0
59	24	0.0
60	24	0.0
61	24	0.0
62	24	0.0
63	24	0.0
64	24	0.0
65	24	0.0
66	24	1.5659999999999998
67	24	0.0
68	24	2.342
69	24	0.0
70	24	0.0
71	24	0.0
72	24	0.0
73	24	0.0
74	24	0.0
75	24	0.0
76	24	0.546
77	24	0.0
78	24	2.888
79	24	0.0
80	24	0.0
81	24	0.0
82	24	0.0
83	24	0.0
84	24	0.0
85	24	0.0
86	24	0.0
87	24	0.0
88	24	0.0
89	24	0.0
90	24	0.0
91	24	0.0
92	24	0.0
93	24	0.0
94	24	2.888
95	24	0.0
96	24	0.0
97	24	0.0
98	24	0.0
99	24	0.546
100	24	0.0
101	24	0.0
102	24	5.072000000000001
103	24	0.0
104	24	0.7040000000000001
105	24	4.526000000000002
106	24	0.7040000000000001
107	24	3.822000000000001
108	24	5.072000000000001
109	24	1.6520000000000001
110	24	0.0
111	24	0.0
112	24	0.0
113	24	0.474
114	24	0.0
115	24	0.0
116	24	0.0
117	24	0.0
118	24	0.0
119	24	0.0
120	24	1.6380000000000001
121	24	0.0
122	24	0.0
123	24	0.0
124	24	0.0
125	24	0.0
126	24	0.0
127	24	0.0
128	24	0.0
129	24	0.0
130	24	0.0
131	24	0.0
132	24	0.0
133	24	0.0
134	24	0.0
135	24	0.0
136	24	0.0
137	24	0.0
138	24	0.0
139	24	3.434
140	24	4.9140000000000015
141	24	4.9140000000000015
142	24	1.092
143	24	1.02
144	24	0.0
145	24	0.0
146	24	1.02
147	24	1.796
148	24	3.434
0	25	0.0
1	25	0.0
2	25	0.0
3	25	0.0
4	25	0.0
5	25	0.0
6	25	0.0
7	25	0.0
8	25	0.0
9	25	0.0
10	25	0.0
11	25	0.0
12	25	0.0
13	25	0.0
14	25	0.0
15	25	0.0
16	25	0.0
17	25	0.0
18	25	0.0
19	25	0.0
20	25	2.724
21	25	1.6519999999999997
22	25	0.0
23	25	0.0
24	25	0.158
25	25	0.316
26	25	0.7040000000000001
27	25	0.0
28	25	0.0
29	25	0.0
30	25	1.02
31	25	0.0
32	25	0.0
33	25	0.0
34	25	0.0
35	25	0.0
36	25	0.0
37	25	0.0
38	25	0.0
39	25	0.0
40	25	0.0
41	25	0.0
42	25	0.0
43	25	1.7899999999999998
44	25	0.316
45	25	0.0
46	25	0.0
47	25	0.0
48	25	0.0
49	25	0.0
50	25	0.0
51	25	0.0
52	25	0.0
53	25	0.0
54	25	0.0
55	25	0.0
56	25	0.0
57	25	0.0
58	25	0.0
59	25	0.0
60	25	0.0
61	25	0.0
62	25	0.0
63	25	0.0
64	25	0.0
65	25	0.0
66	25	0.0
67	25	0.0
68	25	1.178
69	25	0.0
70	25	0.0
71	25	0.0
72	25	0.0
73	25	0.0
74	25	0.0
75	25	0.0
76	25	0.0
77	25	0.0
78	25	0.0
79	25	0.0
80	25	0.0
81	25	0.0
82	25	0.0
83	25	0.0
84	25	0.0
85	25	0.0
86	25	0.0
87	25	0.0
88	25	0.0
89	25	0.0
90	25	0.0
91	25	0.0
92	25	0.0
93	25	0.0
94	25	0.8620000000000001
95	25	0.0
96	25	0.0
97	25	0.0
98	25	0.0
99	25	0.7040000000000001
100	25	0.0
101	25	0.0
102	25	0.0
103	25	0.0
104	25	0.0
105	25	0.0
106	25	0.0
107	25	0.0
108	25	0.0
109	25	0.0
110	25	0.0
111	25	0.0
112	25	0.0
113	25	0.0
114	25	0.0
115	25	0.0
116	25	0.0
117	25	0.0
118	25	0.0
119	25	0.0
120	25	0.0
121	25	0.0
122	25	0.0
123	25	0.0
124	25	0.0
125	25	0.0
126	25	0.0
127	25	0.0
128	25	0.0
129	25	0.0
130	25	0.0
131	25	0.0
132	25	0.0
133	25	0.0
134	25	0.0
135	25	0.0
136	25	0.0
137	25	0.0
138	25	0.0
139	25	0.0
140	25	1.178
141	25	2.566
142	25	0.0
143	25	0.0
144	25	0.0
145	25	0.0
146	25	0.0
147	25	2.112
148	25	1.178
0	26	0.0
1	26	1.264
2	26	0.0
3	26	0.0
4	26	2.1059999999999994
5	26	1.8099999999999996
6	26	0.0
7	26	0.0
8	26	5.980000000000001
9	26	0.0
10	26	0.0
11	26	1.6519999999999997
12	26	1.178
13	26	0.0
14	26	2.974
15	26	1.882
16	26	0.0
17	26	0.0
18	26	0.0
19	26	1.6520000000000001
20	26	2.04
21	26	3.974
22	26	0.0
23	26	0.0
24	26	2.27
25	26	4.296
26	26	2.586
27	26	3.5
28	26	0.0
29	26	1.882
30	26	4.138000000000001
31	26	0.0
32	26	0.158
33	26	0.0
34	26	0.0
35	26	0.0
36	26	0.0
37	26	0.0
38	26	0.0
39	26	0.0
40	26	0.0
41	26	0.0
42	26	3.908
43	26	1.882
44	26	1.106
45	26	0.0
46	26	2.184
47	26	1.02
48	26	3.3620000000000005
49	26	0.0
50	26	2.198
51	26	2.4939999999999998
52	26	0.474
53	26	0.7040000000000001
54	26	1.6520000000000001
55	26	0.9480000000000001
56	26	2.586
57	26	1.8099999999999996
58	26	0.0
59	26	0.0
60	26	0.0
61	26	0.0
62	26	0.0
63	26	0.0
64	26	0.0
65	26	0.0
66	26	0.158
67	26	0.474
68	26	0.0
69	26	0.0
70	26	0.0
71	26	0.0
72	26	0.0
73	26	0.0
74	26	0.158
75	26	0.0
76	26	1.566
77	26	0.0
78	26	0.158
79	26	0.0
80	26	0.632
81	26	0.158
82	26	0.546
83	26	0.158
84	26	0.0
85	26	0.0
86	26	0.0
87	26	0.0
88	26	0.79
89	26	0.158
90	26	0.0
91	26	0.0
92	26	0.0
93	26	1.422
94	26	2.106
95	26	1.264
96	26	0.0
97	26	1.178
98	26	1.4939999999999998
99	26	0.546
100	26	0.158
101	26	0.0
102	26	1.4939999999999998
103	26	0.0
104	26	0.632
105	26	0.0
106	26	0.0
107	26	0.0
108	26	0.0
109	26	0.0
110	26	0.0
111	26	0.0
112	26	0.0
113	26	0.0
114	26	0.7040000000000001
115	26	1.8099999999999996
116	26	0.0
117	26	0.546
118	26	0.0
119	26	0.0
120	26	0.474
121	26	0.0
122	26	0.0
123	26	0.0
124	26	0.0
125	26	0.0
126	26	0.0
127	26	0.0
128	26	0.0
129	26	0.0
130	26	0.0
131	26	0.0
132	26	0.0
133	26	0.0
134	26	0.0
135	26	0.0
136	26	0.0
137	26	0.0
138	26	0.0
139	26	0.0
140	26	0.0
141	26	1.81
142	26	1.3359999999999999
143	26	0.9480000000000001
144	26	0.0
145	26	0.0
146	26	0.632
147	26	1.5799999999999998
148	26	2.974
0	27	0.0
1	27	0.0
2	27	0.0
3	27	0.0
4	27	0.0
5	27	0.0
6	27	0.0
7	27	0.0
8	27	0.0
9	27	0.0
10	27	0.0
11	27	0.0
12	27	0.0
13	27	0.0
14	27	0.0
15	27	0.0
16	27	0.0
17	27	0.0
18	27	0.0
19	27	0.0
20	27	0.316
21	27	0.8620000000000001
22	27	0.0
23	27	0.0
24	27	0.0
25	27	0.158
26	27	0.0
27	27	0.0
28	27	0.0
29	27	0.0
30	27	0.546
31	27	0.0
32	27	0.0
33	27	0.0
34	27	0.0
35	27	0.0
36	27	0.0
37	27	0.0
38	27	0.0
39	27	0.0
40	27	0.0
41	27	0.0
42	27	0.0
43	27	0.316
44	27	0.0
45	27	0.0
46	27	0.546
47	27	0.0
48	27	0.0
49	27	0.0
50	27	0.0
51	27	0.0
52	27	0.0
53	27	0.0
54	27	0.0
55	27	0.0
56	27	0.0
57	27	0.0
58	27	0.0
59	27	0.0
60	27	0.0
61	27	0.0
62	27	0.0
63	27	0.0
64	27	0.0
65	27	0.0
66	27	0.0
67	27	1.25
68	27	0.8620000000000001
69	27	0.0
70	27	0.0
71	27	0.0
72	27	0.0
73	27	0.0
74	27	0.0
75	27	0.0
76	27	0.0
77	27	0.0
78	27	0.0
79	27	0.0
80	27	0.0
81	27	0.0
82	27	0.0
83	27	0.0
84	27	0.0
85	27	0.0
86	27	0.0
87	27	0.0
88	27	0.0
89	27	0.0
90	27	0.0
91	27	0.0
92	27	0.0
93	27	0.0
94	27	1.092
95	27	0.0
96	27	0.0
97	27	0.0
98	27	0.0
99	27	0.0
100	27	0.0
101	27	0.0
102	27	0.0
103	27	0.0
104	27	0.546
105	27	0.0
106	27	0.0
107	27	0.0
108	27	0.0
109	27	0.0
110	27	0.0
111	27	0.0
112	27	0.0
113	27	0.158
114	27	0.0
115	27	0.0
116	27	0.0
117	27	0.0
118	27	0.0
119	27	0.0
120	27	0.0
121	27	0.0
122	27	0.0
123	27	0.0
124	27	0.0
125	27	0.0
126	27	0.0
127	27	0.0
128	27	0.0
129	27	0.0
130	27	0.0
131	27	0.0
132	27	0.0
133	27	0.0
134	27	0.0
135	27	0.0
136	27	0.0
137	27	0.0
138	27	0.0
139	27	0.0
140	27	1.02
141	27	0.0
142	27	0.0
143	27	0.0
144	27	0.0
145	27	0.0
146	27	0.0
147	27	0.0
148	27	1.02
0	28	0.0
1	28	0.0
2	28	0.0
3	28	0.0
4	28	0.0
5	28	0.0
6	28	0.0
7	28	0.0
8	28	0.0
9	28	0.0
10	28	0.0
11	28	0.0
12	28	0.0
13	28	0.0
14	28	0.0
15	28	0.0
16	28	0.0
17	28	0.0
18	28	0.0
19	28	0.474
20	28	1.6319999999999997
21	28	5.046
22	28	0.0
23	28	0.0
24	28	0.79
25	28	0.0
26	28	0.0
27	28	0.0
28	28	0.0
29	28	0.0
30	28	0.0
31	28	0.0
32	28	0.0
33	28	0.0
34	28	0.0
35	28	0.0
36	28	0.0
37	28	0.0
38	28	0.0
39	28	0.0
40	28	0.0
41	28	0.0
42	28	0.0
43	28	4.2040000000000015
44	28	3.5919999999999996
45	28	0.0
46	28	1.5659999999999998
47	28	0.0
48	28	0.0
49	28	0.0
50	28	0.0
51	28	0.0
52	28	0.0
53	28	0.0
54	28	0.0
55	28	0.0
56	28	0.0
57	28	0.0
58	28	0.0
59	28	0.0
60	28	0.0
61	28	0.0
62	28	0.0
63	28	0.0
64	28	0.0
65	28	0.0
66	28	0.0
67	28	0.0
68	28	3.112
69	28	0.0
70	28	0.0
71	28	0.0
72	28	0.0
73	28	0.0
74	28	0.0
75	28	0.0
76	28	0.0
77	28	0.0
78	28	0.0
79	28	0.0
80	28	0.0
81	28	0.0
82	28	0.0
83	28	0.0
84	28	0.0
85	28	0.0
86	28	0.0
87	28	0.0
88	28	0.0
89	28	0.0
90	28	0.0
91	28	0.0
92	28	0.0
93	28	0.0
94	28	0.9480000000000001
95	28	0.0
96	28	0.0
97	28	0.0
98	28	0.0
99	28	0.0
100	28	0.0
101	28	0.0
102	28	0.158
103	28	0.0
104	28	0.0
105	28	0.0
106	28	0.0
107	28	0.0
108	28	0.0
109	28	0.0
110	28	0.9480000000000001
111	28	0.0
112	28	0.0
113	28	1.264
114	28	0.0
115	28	0.0
116	28	0.0
117	28	0.0
118	28	0.9480000000000001
119	28	0.0
120	28	0.158
121	28	0.0
122	28	0.0
123	28	0.0
124	28	0.0
125	28	0.0
126	28	0.0
127	28	0.0
128	28	0.0
129	28	0.0
130	28	0.0
131	28	0.0
132	28	0.0
133	28	0.158
134	28	0.0
135	28	0.0
136	28	0.0
137	28	0.0
138	28	0.0
139	28	0.0
140	28	4.362
141	28	1.4739999999999998
142	28	0.0
143	28	0.0
144	28	0.0
145	28	1.8619999999999999
146	28	0.0
147	28	2.408
148	28	5.658
0	29	0.0
1	29	0.0
2	29	0.0
3	29	0.158
4	29	0.0
5	29	0.546
6	29	0.0
7	29	0.0
8	29	1.25
9	29	0.0
10	29	0.0
11	29	1.7239999999999998
12	29	0.0
13	29	0.0
14	29	0.0
15	29	1.178
16	29	0.0
17	29	0.0
18	29	0.0
19	29	0.316
20	29	1.178
21	29	4.724
22	29	0.0
23	29	0.0
24	29	1.02
25	29	0.158
26	29	0.546
27	29	0.0
28	29	0.0
29	29	0.158
30	29	1.8619999999999999
31	29	0.0
32	29	0.0
33	29	0.0
34	29	0.0
35	29	0.0
36	29	0.0
37	29	0.0
38	29	0.0
39	29	0.0
40	29	0.0
41	29	0.0
42	29	1.566
43	29	5.796
44	29	2.658
45	29	0.0
46	29	2.7960000000000003
47	29	0.0
48	29	0.0
49	29	0.0
50	29	0.0
51	29	0.0
52	29	0.0
53	29	0.0
54	29	0.0
55	29	0.0
56	29	0.0
57	29	0.0
58	29	0.0
59	29	0.0
60	29	0.0
61	29	0.0
62	29	0.0
63	29	0.0
64	29	0.0
65	29	0.0
66	29	0.0
67	29	0.0
68	29	4.046
69	29	0.0
70	29	0.0
71	29	0.0
72	29	0.0
73	29	0.0
74	29	0.0
75	29	0.0
76	29	0.0
77	29	0.0
78	29	0.0
79	29	0.546
80	29	0.0
81	29	0.0
82	29	0.0
83	29	0.0
84	29	0.0
85	29	0.158
86	29	0.0
87	29	0.0
88	29	0.0
89	29	0.0
90	29	0.0
91	29	0.0
92	29	0.0
93	29	0.0
94	29	1.02
95	29	0.632
96	29	0.0
97	29	0.0
98	29	0.7040000000000001
99	29	0.0
100	29	0.0
101	29	0.0
102	29	0.7040000000000001
103	29	0.0
104	29	0.0
105	29	0.0
106	29	0.0
107	29	0.0
108	29	0.0
109	29	0.0
110	29	0.0
111	29	0.0
112	29	0.0
113	29	0.158
114	29	0.0
115	29	0.0
116	29	0.0
117	29	0.0
118	29	0.0
119	29	0.0
120	29	0.158
121	29	0.0
122	29	0.0
123	29	0.0
124	29	0.0
125	29	0.0
126	29	0.0
127	29	0.0
128	29	0.0
129	29	0.0
130	29	0.0
131	29	0.0
132	29	0.0
133	29	0.0
134	29	0.0
135	29	0.0
136	29	0.0
137	29	0.0
138	29	0.0
139	29	0.0
140	29	4.5920000000000005
141	29	0.632
142	29	0.0
143	29	0.158
144	29	0.0
145	29	0.0
146	29	0.0
147	29	0.0
148	29	2.178
0	30	0.0
1	30	0.158
2	30	0.0
3	30	0.0
4	30	0.0
5	30	0.474
6	30	0.0
7	30	0.0
8	30	1.5799999999999998
9	30	0.0
10	30	0.0
11	30	1.3359999999999999
12	30	0.0
13	30	0.0
14	30	0.0
15	30	0.316
16	30	0.0
17	30	0.0
18	30	0.0
19	30	0.0
20	30	1.7899999999999998
21	30	6.822000000000001
22	30	0.0
23	30	0.0
24	30	0.158
25	30	0.474
26	30	0.0
27	30	0.0
28	30	0.0
29	30	0.546
30	30	0.8620000000000001
31	30	0.0
32	30	0.0
33	30	0.0
34	30	0.0
35	30	0.0
36	30	0.0
37	30	0.0
38	30	0.0
39	30	0.0
40	30	0.0
41	30	0.0
42	30	0.158
43	30	4.888000000000001
44	30	4.316
45	30	0.0
46	30	1.3359999999999999
47	30	0.0
48	30	0.0
49	30	0.0
50	30	0.7040000000000001
51	30	1.3159999999999998
52	30	0.9480000000000001
53	30	0.0
54	30	0.316
55	30	1.422
56	30	0.158
57	30	0.0
58	30	0.0
59	30	0.0
60	30	0.0
61	30	0.0
62	30	0.0
63	30	0.0
64	30	0.0
65	30	0.0
66	30	0.0
67	30	0.632
68	30	5.276000000000001
69	30	0.0
70	30	0.0
71	30	0.0
72	30	0.0
73	30	0.0
74	30	0.0
75	30	0.0
76	30	0.0
77	30	0.0
78	30	0.0
79	30	0.0
80	30	0.0
81	30	0.0
82	30	0.0
83	30	0.0
84	30	0.0
85	30	0.0
86	30	0.0
87	30	0.0
88	30	0.0
89	30	0.0
90	30	0.0
91	30	0.0
92	30	0.0
93	30	1.264
94	30	0.632
95	30	0.0
96	30	0.0
97	30	0.158
98	30	0.158
99	30	0.158
100	30	0.0
101	30	0.0
102	30	1.178
103	30	0.0
104	30	0.158
105	30	0.0
106	30	0.0
107	30	0.0
108	30	0.0
109	30	0.0
110	30	0.158
111	30	0.0
112	30	0.0
113	30	0.316
114	30	0.0
115	30	0.0
116	30	0.0
117	30	0.0
118	30	0.0
119	30	0.0
120	30	1.0
121	30	0.0
122	30	0.0
123	30	0.0
124	30	0.0
125	30	0.0
126	30	0.0
127	30	0.0
128	30	0.0
129	30	0.0
130	30	0.0
131	30	0.0
132	30	0.0
133	30	0.0
134	30	0.0
135	30	0.0
136	30	0.0
137	30	0.0
138	30	0.0
139	30	0.0
140	30	0.0
141	30	1.7899999999999996
142	30	0.0
143	30	0.0
144	30	0.0
145	30	1.7899999999999998
146	30	0.0
147	30	0.632
148	30	6.046
0	31	0.0
1	31	0.0
2	31	0.0
3	31	0.0
4	31	0.0
5	31	0.0
6	31	0.0
7	31	0.0
8	31	0.158
9	31	0.0
10	31	0.0
11	31	0.0
12	31	0.0
13	31	0.0
14	31	0.0
15	31	0.0
16	31	0.0
17	31	0.0
18	31	0.0
19	31	1.4939999999999998
20	31	3.8160000000000003
21	31	6.822000000000001
22	31	0.0
23	31	0.158
24	31	3.1320000000000006
25	31	3.434
26	31	3.9079999999999995
27	31	1.25
28	31	0.0
29	31	3.4280000000000004
30	31	5.112
31	31	0.0
32	31	0.316
33	31	0.0
34	31	0.158
35	31	0.0
36	31	0.0
37	31	0.0
38	31	0.0
39	31	0.0
40	31	0.0
41	31	0.0
42	31	0.158
43	31	6.184000000000001
44	31	3.25
45	31	0.0
46	31	0.0
47	31	0.0
48	31	0.0
49	31	0.0
50	31	0.0
51	31	0.0
52	31	0.0
53	31	0.0
54	31	0.0
55	31	0.0
56	31	0.0
57	31	0.0
58	31	0.0
59	31	0.0
60	31	0.0
61	31	0.0
62	31	0.0
63	31	0.0
64	31	0.0
65	31	0.0
66	31	0.0
67	31	0.0
68	31	5.73
69	31	0.0
70	31	0.0
71	31	0.0
72	31	0.0
73	31	0.0
74	31	0.158
75	31	0.0
76	31	0.0
77	31	0.0
78	31	0.0
79	31	0.158
80	31	0.0
81	31	0.0
82	31	0.0
83	31	0.158
84	31	0.0
85	31	3.178
86	31	1.264
87	31	0.0
88	31	0.0
89	31	0.0
90	31	0.0
91	31	0.0
92	31	0.8620000000000001
93	31	0.0
94	31	1.724
95	31	0.7040000000000001
96	31	0.0
97	31	0.0
98	31	0.0
99	31	1.4939999999999998
100	31	1.8099999999999996
101	31	0.0
102	31	3.9080000000000004
103	31	0.0
104	31	0.0
105	31	0.0
106	31	0.0
107	31	0.0
108	31	0.0
109	31	0.0
110	31	0.0
111	31	0.0
112	31	0.0
113	31	0.0
114	31	0.546
115	31	1.25
116	31	0.546
117	31	0.546
118	31	1.25
119	31	0.0
120	31	2.4939999999999998
121	31	0.0
122	31	0.0
123	31	0.158
124	31	0.0
125	31	0.0
126	31	0.0
127	31	0.0
128	31	0.0
129	31	0.0
130	31	0.0
131	31	0.0
132	31	0.0
133	31	0.158
134	31	0.0
135	31	0.0
136	31	0.0
137	31	0.0
138	31	0.0
139	31	0.0
140	31	0.0
141	31	4.882000000000001
142	31	0.158
143	31	0.0
144	31	0.0
145	31	3.974
146	31	0.0
147	31	4.494
148	31	8.184000000000001
0	32	0.0
1	32	0.0
2	32	0.0
3	32	0.0
4	32	0.0
5	32	0.0
6	32	0.0
7	32	0.0
8	32	0.158
9	32	0.0
10	32	0.0
11	32	0.0
12	32	0.0
13	32	0.0
14	32	0.0
15	32	0.0
16	32	0.0
17	32	0.0
18	32	0.0
19	32	0.0
20	32	2.342
21	32	4.335999999999999
22	32	0.0
23	32	0.0
24	32	1.3359999999999999
25	32	0.0
26	32	0.316
27	32	0.0
28	32	0.0
29	32	0.0
30	32	2.02
31	32	0.0
32	32	0.0
33	32	0.0
34	32	0.0
35	32	0.0
36	32	0.0
37	32	0.0
38	32	0.0
39	32	0.0
40	32	0.0
41	32	0.0
42	32	0.79
43	32	4.112
44	32	1.796
45	32	0.0
46	32	3.0920000000000005
47	32	0.474
48	32	0.0
49	32	0.0
50	32	1.566
51	32	0.158
52	32	0.0
53	32	0.474
54	32	0.474
55	32	0.0
56	32	0.158
57	32	0.546
58	32	0.0
59	32	0.0
60	32	0.0
61	32	0.0
62	32	0.0
63	32	0.0
64	32	0.0
65	32	0.0
66	32	0.0
67	32	0.158
68	32	3.178
69	32	0.0
70	32	0.0
71	32	0.0
72	32	0.0
73	32	0.0
74	32	0.0
75	32	0.0
76	32	0.0
77	32	0.0
78	32	0.0
79	32	0.0
80	32	0.0
81	32	0.0
82	32	0.0
83	32	0.0
84	32	0.0
85	32	0.0
86	32	0.0
87	32	0.0
88	32	0.0
89	32	0.0
90	32	0.0
91	32	0.0
92	32	0.0
93	32	0.0
94	32	0.0
95	32	0.0
96	32	0.0
97	32	0.474
98	32	0.0
99	32	1.158
100	32	0.0
101	32	0.0
102	32	0.316
103	32	0.0
104	32	0.0
105	32	0.0
106	32	0.0
107	32	0.0
108	32	0.0
109	32	0.0
110	32	0.0
111	32	0.0
112	32	0.0
113	32	0.632
114	32	0.0
115	32	0.0
116	32	0.0
117	32	0.0
118	32	0.0
119	32	0.0
120	32	0.158
121	32	0.0
122	32	0.0
123	32	0.0
124	32	0.0
125	32	0.0
126	32	0.0
127	32	0.0
128	32	0.0
129	32	0.0
130	32	0.0
131	32	0.0
132	32	0.0
133	32	0.0
134	32	0.0
135	32	0.0
136	32	0.0
137	32	0.0
138	32	0.0
139	32	0.0
140	32	0.0
141	32	3.658
142	32	0.0
143	32	0.0
144	32	0.0
145	32	2.5
146	32	0.0
147	32	2.27
148	32	4.704000000000001
0	33	0.0
1	33	0.0
2	33	0.0
3	33	0.0
4	33	0.474
5	33	0.0
6	33	0.0
7	33	0.0
8	33	0.158
9	33	0.0
10	33	0.0
11	33	0.316
12	33	0.0
13	33	0.0
14	33	0.0
15	33	0.158
16	33	0.0
17	33	0.0
18	33	0.0
19	33	0.0
20	33	2.7439999999999993
21	33	5.566
22	33	0.0
23	33	0.0
24	33	6.3420000000000005
25	33	1.3359999999999999
26	33	2.112
27	33	0.316
28	33	0.0
29	33	0.0
30	33	4.632000000000001
31	33	0.0
32	33	0.0
33	33	0.0
34	33	0.0
35	33	0.0
36	33	0.0
37	33	0.0
38	33	0.0
39	33	0.0
40	33	0.0
41	33	0.0
42	33	0.8620000000000001
43	33	2.6319999999999997
44	33	2.5460000000000003
45	33	0.0
46	33	0.0
47	33	0.0
48	33	0.0
49	33	0.0
50	33	0.0
51	33	0.0
52	33	0.0
53	33	0.0
54	33	0.0
55	33	0.0
56	33	0.0
57	33	0.0
58	33	0.0
59	33	0.0
60	33	0.0
61	33	0.0
62	33	0.0
63	33	0.0
64	33	0.0
65	33	0.0
66	33	0.0
67	33	0.158
68	33	4.704
69	33	0.0
70	33	0.0
71	33	0.0
72	33	0.0
73	33	0.0
74	33	0.0
75	33	0.0
76	33	0.0
77	33	0.158
78	33	0.0
79	33	0.546
80	33	0.0
81	33	0.0
82	33	0.0
83	33	0.0
84	33	0.0
85	33	0.0
86	33	0.0
87	33	0.0
88	33	0.0
89	33	0.0
90	33	0.0
91	33	0.0
92	33	0.0
93	33	0.0
94	33	0.0
95	33	0.474
96	33	0.0
97	33	0.0
98	33	0.0
99	33	0.7040000000000001
100	33	0.474
101	33	0.0
102	33	1.02
103	33	0.0
104	33	0.316
105	33	0.0
106	33	0.0
107	33	0.0
108	33	0.0
109	33	0.0
110	33	0.632
111	33	0.0
112	33	0.0
113	33	0.79
114	33	0.158
115	33	1.25
116	33	0.0
117	33	0.0
118	33	1.178
119	33	0.0
120	33	2.316
121	33	0.0
122	33	0.0
123	33	0.0
124	33	0.0
125	33	0.0
126	33	0.0
127	33	0.0
128	33	0.0
129	33	0.0
130	33	0.0
131	33	0.0
132	33	0.0
133	33	0.0
134	33	0.0
135	33	0.0
136	33	0.0
137	33	0.0
138	33	0.0
139	33	0.0
140	33	7.0
141	33	2.658
142	33	0.0
143	33	0.0
144	33	0.0
145	33	1.25
146	33	0.0
147	33	0.0
148	33	4.1579999999999995
0	34	0.0
1	34	0.0
2	34	0.0
3	34	0.0
4	34	0.0
5	34	0.0
6	34	0.0
7	34	0.0
8	34	0.0
9	34	0.0
10	34	0.0
11	34	0.0
12	34	0.0
13	34	0.0
14	34	0.0
15	34	0.0
16	34	0.0
17	34	0.0
18	34	0.0
19	34	4.296000000000001
